Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
01-Jan-2004 10:00:00,10.1743687910834,NaN,NaN,NaN,NaN,233.263769267746,NaN,0,163.553629199021,-17.720239118328,0,100,867.197491490307,NaN,0.780770675240698,0,5.74897356403881e-06,0,0.780770675240698
01-Jan-2004 11:00:00,7.9153011025049,NaN,NaN,NaN,NaN,230.647611644011,NaN,0,152.305569578172,-18.490736789894,0,100,868.008908058043,NaN,0.7808905400493,0,0,0,0.7808905400493
01-Jan-2004 12:00:00,6.27685659269795,NaN,NaN,NaN,NaN,230.333638774744,NaN,15.2877588916171,153.107094877724,-18.571943597455,11.9398987613119,97.0037554375841,868.26299232958,NaN,0.781010404857903,0,0,0,0.781010404857903
01-Jan-2004 13:00:00,6.04145237084172,NaN,NaN,NaN,NaN,232.621655144312,NaN,30.1476335983286,153.69416959999,-17.947128419742,23.5492291624694,88.7929284211495,868.364332519252,NaN,0.781130269666506,0,0,0,0.781130269666506
01-Jan-2004 14:00:00,6.68031299466259,NaN,NaN,NaN,NaN,235.034815398052,NaN,21.1718967464371,155.440706543137,-17.28701722829,16.5405471802471,84.8090658747087,868.521970308443,NaN,0.781250134475108,0,0,0,0.781250134475108
01-Jan-2004 15:00:00,5.96892212136166,NaN,NaN,NaN,NaN,233.008519448889,NaN,0,156.234716891642,-17.828735974456,0,85.7135073488148,869.00843597345,NaN,0.781369999283711,0,0,0,0.781369999283711
01-Jan-2004 16:00:00,1.01268215735526,NaN,NaN,NaN,NaN,224.276439692882,NaN,0,154.767237424502,-20.230765371888,0,100,869.565087182339,NaN,0.781489864092313,0,0,0,0.781489864092313
01-Jan-2004 17:00:00,3.53666180757367,NaN,NaN,NaN,NaN,231.114701883144,NaN,0,156.349322393177,-18.341586544577,0,84.9509165672135,870.005855241647,NaN,0.781609728900916,0,0,0,0.781609728900916
01-Jan-2004 18:00:00,1.78504862671378,NaN,NaN,NaN,NaN,237.24150264035,NaN,0,167.06966050268,-16.634328234737,0,67.9013047106666,870.449804847755,NaN,0.781729593709518,0,0,0,0.781729593709518
01-Jan-2004 19:00:00,3.19065858821983,NaN,NaN,NaN,NaN,244.553352993656,NaN,0,183.549778370864,-14.621270893887,0,64.5464836926144,870.741725042148,NaN,0.781849458518121,0,0,0,0.781849458518121
01-Jan-2004 20:00:00,4.43489216701065,NaN,NaN,NaN,NaN,244.015720491091,NaN,0,193.901498182301,-14.707394423915,0,82.9078522035595,871.072896394365,NaN,0.781969323326724,0,0,0,0.781969323326724
01-Jan-2004 21:00:00,5.88675644443832,NaN,NaN,NaN,NaN,248.933274256289,NaN,0,207.033890898275,-13.367687667249,0,95.3449886408755,871.241106138244,NaN,0.782089188135326,0,0,0,0.782089188135326
01-Jan-2004 22:00:00,3.98642209955129,NaN,NaN,NaN,NaN,252.254315817377,NaN,0,217.469521206017,-12.466557476013,0,98.6593736750874,871.812176841347,NaN,0.782209052943929,0,0,0,0.782209052943929
01-Jan-2004 23:00:00,1.55296729372629,NaN,NaN,NaN,NaN,256.416487623711,NaN,0,225.294603324834,-11.376578753396,0,96.2393435948072,872.025682226365,NaN,0.782328917752532,0,0,0,0.782328917752532
02-Jan-2004 00:00:00,2.84038552224249,NaN,NaN,NaN,NaN,250.615317787824,NaN,0,196.459441410344,-12.991123404748,0,100,872.357685295194,NaN,0.782448782561134,0,0,0,0.782448782561134
02-Jan-2004 01:00:00,1.96347696488783,NaN,NaN,NaN,NaN,251.190733025802,NaN,0,187.904910008855,-12.887874233183,0,100,871.987282335431,NaN,0.782568647369737,0,0,0,0.782568647369737
02-Jan-2004 02:00:00,4.41678013619492,NaN,NaN,NaN,NaN,255.020583007065,NaN,0,190.197421508621,-11.904345353475,0,94.5271738754046,871.786705747132,NaN,0.782688512178339,0,0,0,0.782688512178339
02-Jan-2004 03:00:00,4.34209449460548,NaN,NaN,NaN,NaN,254.590929519476,NaN,0,190.071788177013,-12.013465894699,0,94.7289321160938,871.086869093556,NaN,0.782808376986942,0,0,0,0.782808376986942
02-Jan-2004 04:00:00,3.37227035064567,NaN,NaN,NaN,NaN,251.304232836361,NaN,0,189.715159807645,-12.849676455945,0,100,870.457709829039,NaN,0.782928241795545,0,0,0,0.782928241795545
02-Jan-2004 05:00:00,4.27119856596642,NaN,NaN,NaN,NaN,251.445399122944,NaN,0,209.022547824692,-12.715263937864,0,98.135012594372,870.234815056685,NaN,0.783048106604147,0,0,0,0.783048106604147
02-Jan-2004 06:00:00,2.72051202509293,NaN,NaN,NaN,NaN,254.673598286557,NaN,0,205.7509848179,-11.913408174977,0,94.566000353659,870.230491646101,NaN,0.78316797141275,0,0,0,0.78316797141275
02-Jan-2004 07:00:00,2.3501814627595,NaN,NaN,NaN,NaN,250.795232265,NaN,0,195.183528117339,-12.951681960735,0,100,870.278863540613,NaN,0.783287836221352,0,0,0,0.783287836221352
02-Jan-2004 08:00:00,1.53759211177128,NaN,NaN,NaN,NaN,254.883156039129,NaN,0,250.52895434623,-11.634960968832,0,97.7751792633155,870.072719492008,NaN,0.783407701029955,0,0,0,0.783407701029955
02-Jan-2004 09:00:00,3.72459607743211,NaN,NaN,NaN,NaN,254.069839027392,NaN,0,259.862786479084,-11.792741092099,0,100,869.550786924814,NaN,0.783527565838558,0,0,0,0.783527565838558
02-Jan-2004 10:00:00,3.59348462624039,NaN,NaN,NaN,NaN,244.172656703095,NaN,0,236.085219498158,-14.446990618007,0,100,869.319110491307,NaN,0.78364743064716,0,0,0,0.78364743064716
02-Jan-2004 11:00:00,6.18474759845308,NaN,NaN,NaN,NaN,243.962804749413,NaN,0,188.386331924782,-14.749946101933,0,92.5956328059636,868.85410801208,NaN,0.783767295455763,0,0,0,0.783767295455763
02-Jan-2004 12:00:00,5.95974521330827,NaN,NaN,NaN,NaN,241.686926456267,NaN,13.7293426081712,187.540344647913,-15.349919141294,10.7622553894159,99.1395482741886,868.626559125185,NaN,0.783887160264365,0,0,0,0.783887160264365
02-Jan-2004 13:00:00,7.92698396545305,NaN,NaN,NaN,NaN,253.329548157952,NaN,23.3125686339944,199.291133176753,-12.286000321984,18.2772175815473,77.7206520276704,868.021354113157,NaN,0.784007025072968,0,0,0,0.784007025072968
02-Jan-2004 14:00:00,7.48240056103705,NaN,NaN,NaN,NaN,260.186902685581,NaN,15.3647582325838,233.339931850427,-10.396065449543,12.0479200866982,74.996657092692,867.510984174624,NaN,0.784126889881571,0,0,0,0.784126889881571
02-Jan-2004 15:00:00,6.38592242376911,NaN,NaN,NaN,NaN,263.342002751025,NaN,0,251.395104766365,-9.52829205258899,0,77.8010699754422,867.093469021693,NaN,0.784246754690173,0,0,0,0.784246754690173
02-Jan-2004 16:00:00,3.64488457138311,NaN,NaN,NaN,NaN,263.031928207046,NaN,0,263.207779045947,-9.54642266344496,0,88.4414725335264,866.895453062042,NaN,0.784366619498776,6.81058040072457e-07,1.74391119799111e-06,0,0.784366619498776
02-Jan-2004 17:00:00,1.17557592389438,NaN,NaN,NaN,NaN,263.501911877494,NaN,0,267.144477681825,-9.411745770805,0,90.4015170203954,866.47399930139,NaN,0.784486484307378,3.24160557329378e-05,3.16732009109728e-05,7.42854821965011e-07,0.784486484307378
02-Jan-2004 18:00:00,2.36884093282226,NaN,NaN,NaN,NaN,263.820147568097,NaN,0,272.048846953641,-9.30970119345,0,97.8699296820907,866.082411251203,NaN,0.784606349115981,0.000118459988378049,0.000118398900312002,6.10880660474269e-08,0.784606349115981
02-Jan-2004 19:00:00,6.56420399596955,NaN,NaN,NaN,NaN,267.499207686238,NaN,0,278.297464121547,-8.38273558424697,0,90.3290144902799,865.915164726742,NaN,0.784726213924584,0.000196895759111953,0.000196846966096984,4.8793014968847e-08,0.784726213924584
02-Jan-2004 20:00:00,6.97915837420537,NaN,NaN,NaN,NaN,268.259594971383,NaN,0,278.983186179471,-8.19529014601096,0,90.1552534201634,865.880448449194,NaN,0.784846078733186,0.000264701568167993,0.00026381810262302,8.83465544973202e-07,0.784846078733186
02-Jan-2004 21:00:00,6.78931321175204,NaN,NaN,NaN,NaN,270.191194445159,NaN,0,279.590538280381,-7.72636577952096,0,90.5271777675266,865.83027457174,NaN,0.784965943541789,0.000278101197159003,0.000277689956665029,4.11240493974636e-07,0.784965943541789
02-Jan-2004 22:00:00,6.71966872212728,NaN,NaN,NaN,NaN,272.816322612587,NaN,0,279.151214015756,-7.09907734447899,0,90.895506291273,865.946559925507,NaN,0.785085808350391,0.000324149706444018,0.000323024776913996,1.12492953002172e-06,0.785085808350391
02-Jan-2004 23:00:00,6.48897760424493,NaN,NaN,NaN,NaN,274.180844600861,NaN,0,276.53374575262,-6.786137140981,0,91.4349460841487,866.104140284022,NaN,0.785205673158994,0.000240191950183998,0.000240265973112002,0,0.785205673158994
03-Jan-2004 00:00:00,6.7177407620692,NaN,NaN,NaN,NaN,275.233756030302,NaN,0,274.661358796928,-6.54471396457996,0,91.3676813565167,866.358274130623,NaN,0.785325537967597,0.000199714184155027,0.000197703063194979,2.01112096004862e-06,0.785325537967597
03-Jan-2004 01:00:00,6.80659947708349,NaN,NaN,NaN,NaN,273.89873619769,NaN,0,255.533513180877,-6.95344687808097,0,92.7525287359282,866.458390574858,NaN,0.785445402776199,0.00010255947423002,0.000102903759400988,0,0.785445402776199
03-Jan-2004 02:00:00,7.4308696156725,NaN,NaN,NaN,NaN,274.656440727628,NaN,0,252.029391144407,-6.78958707443098,0,91.7330753594389,866.844900587463,NaN,0.785565267584802,2.64240323820104e-05,2.69315933450116e-05,0,0.785565267584802
03-Jan-2004 03:00:00,7.50781313645987,NaN,NaN,NaN,NaN,271.296037868514,NaN,0,234.30564555874,-7.67846250755599,0,94.8296859145902,867.203059587971,NaN,0.785685132393404,6.6140966769126e-06,8.83067571299989e-06,0,0.785685132393404
03-Jan-2004 04:00:00,7.44260906517988,NaN,NaN,NaN,NaN,273.264798581706,NaN,0,276.381958893721,-7.00521320695498,0,92.9957665168727,867.586687159109,NaN,0.785804997202007,0,1.01438897797834e-06,0,0.785804997202007
03-Jan-2004 05:00:00,7.9930409826051,NaN,NaN,NaN,NaN,282.032923785971,NaN,0,235.61870888894,-5.12716745910399,0,96.9245762761598,868.015551539181,NaN,0.78592486201061,0,0,0,0.78592486201061
03-Jan-2004 06:00:00,9.30393441960935,NaN,NaN,NaN,NaN,286.774676991593,NaN,0,281.764529215218,-3.81316058036299,0,99.4627201439659,868.579052719964,NaN,0.786044726819212,0,0,0,0.786044726819212
03-Jan-2004 07:00:00,7.56621432704608,NaN,NaN,NaN,NaN,287.452340426164,NaN,0,297.576373891181,-3.58458301065696,0,99.3480220703877,869.311940514833,NaN,0.786164591627815,0,0,0,0.786164591627815
03-Jan-2004 08:00:00,7.12852581343829,NaN,NaN,NaN,NaN,286.931752560589,NaN,0,294.868999286248,-3.71668991993897,0,99.5333109002229,869.72706060843,NaN,0.786284456436418,0,0,0,0.786284456436418
03-Jan-2004 09:00:00,7.7949525718274,NaN,NaN,NaN,NaN,284.577042435759,NaN,0,252.634435575851,-4.45567024319098,0,100,869.788595188636,NaN,0.78640432124502,0,0,0,0.78640432124502
03-Jan-2004 10:00:00,7.0415757876747,NaN,NaN,NaN,NaN,285.381125832497,NaN,0,275.102591897494,-4.165430043924,0,100,870.064925930405,NaN,0.786524186053623,0,0,0,0.786524186053623
03-Jan-2004 11:00:00,7.20916691086903,NaN,NaN,NaN,NaN,283.053214642803,NaN,0,255.348770682554,-4.79715010665097,0,100,870.520553772961,NaN,0.786644050862225,0,0,0,0.786644050862225
03-Jan-2004 12:00:00,6.64665445288227,NaN,NaN,NaN,NaN,276.371356524687,NaN,12.0756484528534,227.257031602199,-6.499730191894,9.50068446103132,100,870.686836819437,NaN,0.786763915670828,0,0,0,0.786763915670828
03-Jan-2004 13:00:00,6.81431884679034,NaN,NaN,NaN,NaN,277.592031012531,NaN,23.2504716347562,236.766599539913,-6.16555501344698,18.2954190178867,100,870.719581587254,NaN,0.78688378047943,0,0,0,0.78688378047943
03-Jan-2004 14:00:00,7.44583262200663,NaN,NaN,NaN,NaN,275.112452175068,NaN,18.6592655972712,223.72125433506,-6.81581570200899,14.68491004345,100,870.866982670272,NaN,0.787003645288033,0,0,0,0.787003645288033
03-Jan-2004 15:00:00,9.16784715681302,NaN,NaN,NaN,NaN,273.368297100053,NaN,0.945590908693439,230.236521121182,-7.20098837075096,0.744296835166247,100,870.477096515932,NaN,0.787123510096636,0,0,0,0.787123510096636
03-Jan-2004 16:00:00,9.99416437263448,NaN,NaN,NaN,NaN,285.90199064628,NaN,0,289.954399671806,-3.976547391064,0,82.2905019257031,870.184357819902,NaN,0.787243374905238,0,0,0,0.787243374905238
03-Jan-2004 17:00:00,8.68552267130343,NaN,NaN,NaN,NaN,278.533918880182,NaN,0,217.935216951471,-6.03201986171496,0,86.5581922681647,870.154229244728,NaN,0.787363239713841,0,0,0,0.787363239713841
03-Jan-2004 18:00:00,10.6253073218364,NaN,NaN,NaN,NaN,279.401245708806,NaN,0,216.828402361995,-5.832727738286,0,95.1770545556114,869.981099249005,NaN,0.787483104522444,0,0,0,0.787483104522444
03-Jan-2004 19:00:00,8.33869579797205,NaN,NaN,NaN,NaN,278.914443939082,NaN,0,237.355674677141,-5.850690348608,0,100,869.434560686079,NaN,0.787602969331046,0,0,0,0.787602969331046
03-Jan-2004 20:00:00,12.3772248903634,NaN,NaN,NaN,NaN,280.317947383485,NaN,0,263.980102834507,-5.39577311413399,0,96.5786554716705,868.530886588963,NaN,0.787722834139649,0,0,0,0.787722834139649
03-Jan-2004 21:00:00,12.3594110483285,NaN,NaN,NaN,NaN,281.224709324336,NaN,0,281.164329572412,-5.10317255828897,0,97.5339102304516,867.698746660742,NaN,0.787842698948251,0,0,0,0.787842698948251
03-Jan-2004 22:00:00,10.4499735592358,NaN,NaN,NaN,NaN,277.327193047255,NaN,0,226.207849737592,-6.27816231353296,0,96.8146870789874,867.141473400438,NaN,0.787962563756854,0,0,0,0.787962563756854
03-Jan-2004 23:00:00,13.9739418106983,NaN,NaN,NaN,NaN,283.426552711719,NaN,0,292.440241305148,-4.53789755720999,0,99.2049226778966,866.34826161512,NaN,0.788082428565457,0,0,0,0.788082428565457
04-Jan-2004 00:00:00,16.9146794431897,NaN,NaN,NaN,NaN,288.612111848269,NaN,0,299.961948303342,-3.307665645675,0,99.1797238473209,865.208102973989,NaN,0.788202293374059,1.78376716150979e-05,0,1.78376716150979e-05,0.788202293374059
04-Jan-2004 01:00:00,16.5284836838526,NaN,NaN,NaN,NaN,289.46290541707,NaN,0,300.785907716329,-3.10929497830097,0,99.1505771449884,864.508426140456,NaN,0.788322158182662,3.66825249099065e-05,0,3.66825249099065e-05,0.788322158182662
04-Jan-2004 02:00:00,18.2855022415283,NaN,NaN,NaN,NaN,292.044400735443,NaN,0,304.091405092545,-2.50639916763799,0,99.2508215511152,863.77679213472,NaN,0.788442022991264,5.78642306410302e-05,0,5.78642306410302e-05,0.788442022991264
04-Jan-2004 03:00:00,17.1811544444754,NaN,NaN,NaN,NaN,290.911420673653,NaN,0,301.661250277825,-2.77496352066595,0,99.2329898963426,862.96957912151,NaN,0.788561887799867,3.00433929060091e-05,1.10781614500866e-06,2.89355767610004e-05,0.788561887799867
04-Jan-2004 04:00:00,15.7572779208312,NaN,NaN,NaN,NaN,292.796832223046,NaN,0,304.057506507929,-2.335946895642,0,99.3093625691673,862.263545734214,NaN,0.78868175260847,4.64036534150409e-05,5.40401435404192e-06,4.0999639060999e-05,0.78868175260847
04-Jan-2004 05:00:00,17.9533474913112,NaN,NaN,NaN,NaN,292.899797460286,NaN,0,303.807270638001,-2.31375905736598,0,99.3719165893753,860.688770488103,NaN,0.788801617417072,9.6465111975931e-05,5.21800543589848e-05,4.42850576169462e-05,0.788801617417072
04-Jan-2004 06:00:00,15.8926159847414,NaN,NaN,NaN,NaN,295.528433561524,NaN,0,303.766578121097,-1.72058788649497,0,97.404464220147,859.667166774921,NaN,0.788921482225675,0.000373850655583055,0.000312967192154986,6.08834634280697e-05,0.788921482225675
04-Jan-2004 07:00:00,13.7252415363746,NaN,NaN,NaN,NaN,295.871987670626,NaN,0,278.802832216085,-1.75563004992296,0,95.2861234569287,858.836019388562,NaN,0.789041347034277,0.000530042550909002,0.000523354605979023,6.68794492997911e-06,0.789041347034277
04-Jan-2004 08:00:00,14.2985500425949,NaN,NaN,NaN,NaN,296.947576250697,NaN,0,297.282175940474,-1.43093949509995,0,93.2690729648998,858.090589970059,NaN,0.78916121184288,0.000342271733360008,0.000341394637676956,8.7709568305169e-07,0.78916121184288
04-Jan-2004 09:00:00,11.8472284745554,NaN,NaN,NaN,NaN,297.583428896284,NaN,0,305.57486165027,-1.251319253053,0,93.4916952867017,857.451574090757,NaN,0.789281076651483,0.000731409419129022,0.000730136497028013,1.27292210100902e-06,0.789281076651483
04-Jan-2004 10:00:00,15.0335762490331,NaN,NaN,NaN,NaN,300.087077603709,NaN,0,227.160674548882,-1.042202088983,0,95.3697970323612,856.560141828932,NaN,0.789400941460085,0.00230643799124095,0.002302901743912,3.53624732895219e-06,0.789400941460085
04-Jan-2004 11:00:00,11.204133859322,NaN,NaN,NaN,NaN,301.786764010386,NaN,0,268.039232402035,-0.481807183512956,0,97.1021281054017,856.322232855621,NaN,0.789520806268688,0.000116032048924012,0.000115057709752989,9.74339171023076e-07,0.789520806268688
04-Jan-2004 12:00:00,8.7577074254177,NaN,NaN,NaN,NaN,300.367183220072,NaN,11.2822738426088,292.671416330395,-0.687760973352965,8.90894228835537,94.5412995849401,856.551817973782,NaN,0.78964067107729,0.000169293458445964,0.000167811216746998,1.48224169896593e-06,0.78964067107729
04-Jan-2004 13:00:00,10.0355210563904,NaN,NaN,NaN,NaN,287.518901038389,NaN,31.5176957660668,208.224399183568,-3.98062835278796,24.8914322980975,91.7299445983175,856.491095473439,NaN,0.789760535885893,1.77187151570024e-05,1.69621222869978e-05,7.56592870004623e-07,0.789760535885893
04-Jan-2004 14:00:00,11.3553855928464,NaN,NaN,NaN,NaN,289.175913278937,NaN,16.2491228571742,288.882300519228,-3.22934030467798,12.8348636733588,99.283607648184,856.455893413533,NaN,0.789880400694496,1.44365289520465e-05,1.43180287150244e-05,1.18500237022089e-07,0.789880400694496
04-Jan-2004 15:00:00,12.03622564952,NaN,NaN,NaN,NaN,286.851282331663,NaN,1.58022055249033,273.569908562609,-3.83326271359596,1.24837465602081,90.7922027647437,855.898553394171,NaN,0.790000265503098,1.78122871898267e-06,0,1.78122871898267e-06,0.790000265503098
04-Jan-2004 16:00:00,10.7210820729586,NaN,NaN,NaN,NaN,282.138399479697,NaN,0,198.771795212241,-5.27484759235296,0,100,856.608667559941,NaN,0.790120130311701,2.79958036094285e-06,2.54564391298118e-06,2.53936447961678e-07,0.790120130311701
04-Jan-2004 17:00:00,10.7251084596188,NaN,NaN,NaN,NaN,286.1076090633,NaN,0,256.156238203187,-4.08511826267295,0,94.7618336599409,856.172341782365,NaN,0.790239995120303,8.21223201390922e-05,7.94261629060316e-05,2.6961572330606e-06,0.790239995120303
04-Jan-2004 18:00:00,15.1914466250957,NaN,NaN,NaN,NaN,283.147654587667,NaN,0,197.60662691258,-5.04436995978,0,99.8174440660423,855.739150613084,NaN,0.790359859928906,6.53187089059202e-05,5.99019375019907e-05,5.41677140392949e-06,0.790359859928906
04-Jan-2004 19:00:00,13.5652609115951,NaN,NaN,NaN,NaN,285.259777638222,NaN,0,264.531405849768,-4.242393016709,0,100,855.761612159136,NaN,0.790479724737509,1.59381141190806e-05,1.41090989479835e-05,1.82901517109712e-06,0.790479724737509
04-Jan-2004 20:00:00,12.4453641724868,NaN,NaN,NaN,NaN,284.244541623214,NaN,0,284.561837909786,-4.38471707243195,0,93.6087422384092,856.266948254588,NaN,0.790599589546111,7.69168726199041e-05,7.55165884989992e-05,1.40028412090488e-06,0.790599589546111
04-Jan-2004 21:00:00,10.7519313680651,NaN,NaN,NaN,NaN,282.371378171497,NaN,0,267.635210654044,-4.89874048774396,0,98.1655534515222,856.579701568499,NaN,0.790719454354714,6.54979338037265e-07,6.70765565018883e-07,0,0.790719454354714
04-Jan-2004 22:00:00,6.82044967929973,NaN,NaN,NaN,NaN,284.896160574061,NaN,0,292.741171209138,-4.19599568182298,0,97.7690360039426,856.608042755191,NaN,0.790839319163316,9.839128566e-05,9.77825572180109e-05,6.0872844198912e-07,0.790839319163316
04-Jan-2004 23:00:00,11.0276418462731,NaN,NaN,NaN,NaN,281.583682247013,NaN,0,228.415824669437,-5.26591539268799,0,97.5894577143422,856.791294247372,NaN,0.790959183971919,3.6168197657048e-05,3.55968692759916e-05,5.71328381056449e-07,0.790959183971919
05-Jan-2004 00:00:00,8.97314957113595,NaN,NaN,NaN,NaN,282.817581879752,NaN,0,272.90311170705,-4.77027462863697,0,96.1632417088543,856.586174059243,NaN,0.791079048780522,7.0611268669154e-06,7.35754073400585e-06,0,0.791079048780522
05-Jan-2004 01:00:00,9.44421524333164,NaN,NaN,NaN,NaN,281.714818825183,NaN,0,241.946290734285,-5.171940234077,0,92.9937810416966,856.424899411876,NaN,0.791198913589124,9.29824549810974e-05,9.15803114430105e-05,1.40214353808688e-06,0.791198913589124
05-Jan-2004 02:00:00,8.56902170202975,NaN,NaN,NaN,NaN,283.584109996767,NaN,0,282.591459247083,-4.54704868980195,0,92.2012149947766,856.461666192954,NaN,0.791318778397727,0.000152261933566933,0.000151804029422976,4.57904143956955e-07,0.791318778397727
05-Jan-2004 03:00:00,9.14484916070312,NaN,NaN,NaN,NaN,281.138016648254,NaN,0,284.9847034641,-5.10557535686996,0,99.6660122449841,856.182499699625,NaN,0.79143864320633,1.18518278560487e-05,1.20781181040002e-05,0,0.79143864320633
05-Jan-2004 04:00:00,11.1784789084128,NaN,NaN,NaN,NaN,274.94579524768,NaN,0,192.742679243821,-7.00325358589396,0,98.6475385341011,855.918048114818,NaN,0.791558508014932,5.92197403349246e-05,5.92365198639868e-05,0,0.791558508014932
05-Jan-2004 05:00:00,12.7020039955673,NaN,NaN,NaN,NaN,277.776080615336,NaN,0,190.893088719374,-6.339115003845,0,100,855.574836743577,NaN,0.791678372823535,1.40808421650718e-05,1.40355772659859e-05,4.52648990858502e-08,0.791678372823535
05-Jan-2004 06:00:00,13.8826072031281,NaN,NaN,NaN,NaN,280.566866699714,NaN,0,279.375583986284,-5.265358463643,0,97.4014897018859,855.288636834057,NaN,0.791798237632137,2.06361360289975e-05,2.00744160410409e-05,5.61719987956621e-07,0.791798237632137
05-Jan-2004 07:00:00,12.0805797241454,NaN,NaN,NaN,NaN,280.054826237385,NaN,0,275.433404360795,-5.40375533327699,0,96.6378958711102,855.386324673294,NaN,0.79191810244074,1.06198920379939e-05,1.0753500772978e-05,0,0.79191810244074
05-Jan-2004 08:00:00,10.09671942163,NaN,NaN,NaN,NaN,274.907718750546,NaN,0,193.691365763674,-7.00781264078995,0,92.1552671474331,855.367003545389,NaN,0.792037967249343,3.86500964459628e-05,3.9031688164016e-05,0,0.792037967249343
05-Jan-2004 09:00:00,10.5803671714301,NaN,NaN,NaN,NaN,277.779978988422,NaN,0,246.855430624317,-6.07346635975898,0,99.8299376219452,855.65678909892,NaN,0.792157832057945,0,1.29455326197103e-06,0,0.792157832057945
05-Jan-2004 10:00:00,8.99889584789698,NaN,NaN,NaN,NaN,274.125001020811,NaN,0,223.315114476437,-7.05322865355299,0,100,855.796560798198,NaN,0.792277696866548,7.81520087298304e-06,7.64254931902997e-06,1.72651553953073e-07,0.792277696866548
05-Jan-2004 11:00:00,10.320869624816,NaN,NaN,NaN,NaN,271.748819292504,NaN,0,187.242068430764,-7.79601212715198,0,100,855.843818743032,NaN,0.79239756167515,0,0,0,0.79239756167515
05-Jan-2004 12:00:00,9.3033118606828,NaN,NaN,NaN,NaN,270.980700559904,NaN,18.1153150982852,189.800966371213,-7.96881921869999,14.3567029016353,100,855.952873268404,NaN,0.792517426483753,0,0,0,0.792517426483753
05-Jan-2004 13:00:00,10.746593316764,NaN,NaN,NaN,NaN,273.353611443899,NaN,27.8924097429456,203.02426525838,-7.33477770238198,22.1085641062649,100,855.601472357456,NaN,0.792637291292356,0,0,0,0.792637291292356
05-Jan-2004 14:00:00,7.88813802847906,NaN,NaN,NaN,NaN,275.804295317904,NaN,18.1085788188362,267.594363137102,-6.44287010674896,14.3557054454506,100,855.162113079356,NaN,0.792757156100958,0,0,0,0.792757156100958
05-Jan-2004 15:00:00,10.8471115180936,NaN,NaN,NaN,NaN,274.258503576215,NaN,1.63057840989151,212.937562938506,-7.07091228568595,1.29284815199423,100,854.610076847389,NaN,0.792877020909561,0,0,0,0.792877020909561
