Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
22-Apr-2007 19:00:00,10.577863663086,NaN,NaN,NaN,NaN,300.418465688387,NaN,162.152364242736,238.02263989326,-0.919770833939992,126.866276668788,100,861.864280680461,NaN,0.782389311813389,0,0,0,0.782389311813389
22-Apr-2007 20:00:00,10.7770932606217,NaN,NaN,NaN,NaN,302.00661193594,NaN,48.2459840872359,301.410668306586,-0.285101659562997,37.6344403733399,100,862.013468744293,NaN,0.780053326413474,0,0,0,0.780053326413474
22-Apr-2007 21:00:00,11.0133193781008,NaN,NaN,NaN,NaN,302.234027361557,NaN,0,313.768689985585,-0.180064554328965,0,99.9732201583176,861.922571811131,NaN,0.777717341013559,1.58132947699414e-05,0,1.58132947699414e-05,0.777717341013559
22-Apr-2007 22:00:00,11.3069174594057,NaN,NaN,NaN,NaN,303.506394062509,NaN,0,315.452209325755,0.108374216020025,0,99.7784416080297,862.077699256392,NaN,0.775381355613645,4.25095110899747e-05,0,4.25095110899747e-05,0.775381355613645
22-Apr-2007 23:00:00,11.8400214681866,NaN,NaN,NaN,NaN,303.120620189131,NaN,0,314.95836025875,0.0210910223350425,0,99.5786312067032,862.420862565275,NaN,0.77304537021373,4.04052734400011e-05,0,4.04052734400011e-05,0.77304537021373
23-Apr-2007 00:00:00,11.5170115998592,NaN,NaN,NaN,NaN,302.984793451966,NaN,0,314.124006385754,-0.0125768860029893,0,99.5014343069541,862.374506971767,NaN,0.770709384813815,3.52338999000494e-05,0,3.52338999000494e-05,0.770709384813815
23-Apr-2007 01:00:00,12.5256485246469,NaN,NaN,NaN,NaN,302.051008045134,NaN,0,308.490099813799,-0.24392350655296,0,100,861.711256578356,NaN,0.770679827113239,4.19112639974628e-07,0,4.19112639974628e-07,0.770679827113239
23-Apr-2007 02:00:00,12.4348229739551,NaN,NaN,NaN,NaN,301.328224503467,NaN,0,305.230752088895,-0.418512953903985,0,100,861.539507529263,NaN,0.770650269412664,0,0,0,0.770650269412664
23-Apr-2007 03:00:00,11.3266576854603,NaN,NaN,NaN,NaN,301.178992888332,NaN,0,309.72622680068,-0.43167044637795,0,100,861.28583308604,NaN,0.770620711712088,0,0,0,0.770620711712088
23-Apr-2007 04:00:00,10.7291197401366,NaN,NaN,NaN,NaN,301.991123629707,NaN,0,313.422705218519,-0.235342450725966,0,100,861.312495371635,NaN,0.770591154011512,0,0,0,0.770591154011512
23-Apr-2007 05:00:00,9.43271256012992,NaN,NaN,NaN,NaN,303.381941160027,NaN,0,315.108173627153,0.0794104262409974,0,99.7036192739884,861.405864093538,NaN,0.770561596310937,1.4889602994117e-07,0,1.4889602994117e-07,0.770561596310937
23-Apr-2007 06:00:00,7.13665855947262,NaN,NaN,NaN,NaN,304.666104132396,NaN,16.1598627092348,316.988590230231,0.370489457291001,12.4516919570102,100,861.193249339668,NaN,0.770532038610361,3.9717201150097e-05,0,3.9717201150097e-05,0.770532038610361
23-Apr-2007 07:00:00,6.1764245239806,NaN,NaN,NaN,NaN,304.995842474947,NaN,54.7387086297557,317.663032138428,0.44592279030303,42.1763108010247,100,860.942108504352,NaN,0.770502480909786,4.41894531199978e-05,0,4.41894531199978e-05,0.770502480909786
23-Apr-2007 08:00:00,6.51646545570759,NaN,NaN,NaN,NaN,304.857295673801,NaN,115.146095810628,317.673358857715,0.415526331208014,88.7169490353423,100,860.59280868762,NaN,0.77047292320921,4.35791015599989e-05,0,4.35791015599989e-05,0.77047292320921
23-Apr-2007 09:00:00,7.18965868965588,NaN,NaN,NaN,NaN,304.2894209638,NaN,246.804211015925,316.669231985068,0.286225763226014,190.148666956812,100,860.14324706232,NaN,0.770443365508634,4.00847328501186e-05,0,4.00847328501186e-05,0.770443365508634
23-Apr-2007 10:00:00,8.33711237652578,NaN,NaN,NaN,NaN,303.398231953278,NaN,372.928821692856,312.900625999529,0.0732650739230394,287.309513561766,99.67755286966,859.686468485456,NaN,0.770413807808059,0,0,0,0.770413807808059
23-Apr-2007 11:00:00,8.85284269242403,NaN,NaN,NaN,NaN,304.194510488956,NaN,348.403827599922,316.720126328078,0.265560389424024,268.404821460143,100,859.204156437956,NaN,0.770384250107483,2.74768808499175e-05,0,2.74768808499175e-05,0.770384250107483
23-Apr-2007 12:00:00,9.53078974300619,NaN,NaN,NaN,NaN,302.776584695758,NaN,344.438666265959,314.493291484819,-0.0569282110389508,265.339942804358,99.3842014488754,858.850429177482,NaN,0.770354692406908,4.90722656199978e-05,0,4.90722656199978e-05,0.770354692406908
23-Apr-2007 13:00:00,8.9719192243313,NaN,NaN,NaN,NaN,301.997349799407,NaN,288.500903407901,312.470353255483,-0.238180203428954,222.23949728059,99.0038734541038,858.024461497368,NaN,0.770325134706332,2.95856445500249e-05,0,2.95856445500249e-05,0.770325134706332
23-Apr-2007 14:00:00,8.7868607390233,NaN,NaN,NaN,NaN,303.64136960466,NaN,302.838456530428,315.214886320864,0.137085324961049,233.275123612639,96.3335776400893,857.282524200496,NaN,0.770295577005756,3.14334479980971e-07,0,3.14334479980971e-07,0.770295577005756
23-Apr-2007 15:00:00,9.20324390382991,NaN,NaN,NaN,NaN,303.920993318169,NaN,308.228068570376,315.514949399222,0.20002430501205,237.417607415828,100,856.429726529433,NaN,0.770266019305181,0,0,0,0.770266019305181
23-Apr-2007 16:00:00,7.0921644661204,NaN,NaN,NaN,NaN,304.55404952219,NaN,273.056733868362,316.090270539644,0.34189756545203,210.318252512077,100,855.916428384747,NaN,0.770236461604605,1.07542240600651e-05,6.60102407982777e-06,4.15319998023733e-06,0.770236461604605
23-Apr-2007 17:00:00,6.21724104685932,NaN,NaN,NaN,NaN,305.692391537954,NaN,263.590096974499,317.524369201725,0.598208299532018,203.018912490492,100,855.386158538913,NaN,0.770206903904029,0.000199735974739951,0.000134065189989997,6.56707847499547e-05,0.770206903904029
23-Apr-2007 18:00:00,7.22187800268248,NaN,NaN,NaN,NaN,306.619136557352,NaN,107.574435626866,319.643127367894,0.81050804659003,82.8513933504339,100,854.631219629552,NaN,0.770177346203454,0.000385465660489899,0.000186454852760107,0.000199010807729792,0.770177346203454
23-Apr-2007 19:00:00,5.89761292636071,NaN,NaN,NaN,NaN,306.460827675647,NaN,104.557187394268,316.253800459243,0.761022722219025,80.5244866437765,100,853.876864258829,NaN,0.770147788502878,0.000172148392170129,4.55676478600253e-05,0.000126580744310104,0.770147788502878
23-Apr-2007 20:00:00,4.34187624347138,NaN,NaN,NaN,NaN,306.586096730143,NaN,27.5088579555205,320.109137624307,0.805317810750012,21.1850730200973,100,853.182598515172,NaN,0.770118230802303,5.34754660100134e-05,0,5.34754660100134e-05,0.770118230802303
23-Apr-2007 21:00:00,3.8114495726115,NaN,NaN,NaN,NaN,306.755580128867,NaN,0,320.930333803704,0.845989428970995,0,100,852.462379993933,NaN,0.770088673101727,7.75707914999657e-05,0,7.75707914999657e-05,0.770088673101727
23-Apr-2007 22:00:00,3.98039458599561,NaN,NaN,NaN,NaN,306.908681576781,NaN,0,321.099483237283,0.880210062551043,0,100,852.03513401474,NaN,0.770059115401151,5.60175580699251e-05,0,5.60175580699251e-05,0.770059115401151
23-Apr-2007 23:00:00,3.6628340747299,NaN,NaN,NaN,NaN,306.445391699562,NaN,0,320.589473832356,0.776626064760023,0,100,851.60638866987,NaN,0.770029557700576,5.88717306300168e-05,0,5.88717306300168e-05,0.770029557700576
24-Apr-2007 00:00:00,2.90017897017078,NaN,NaN,NaN,NaN,306.648553412474,NaN,0,320.861189744468,0.822274470270997,0,100,851.200025804053,NaN,0.77,7.85303152699726e-05,9.47520200043073e-08,7.84355632499682e-05,0.77
24-Apr-2007 01:00:00,2.36097980531191,NaN,NaN,NaN,NaN,307.099420748787,NaN,0,321.316080684419,0.922851040389048,0,100,850.798776764023,NaN,0.766483602745998,0.000191484227450019,1.40303236198633e-05,0.000177453903830155,0.766483602745998
24-Apr-2007 02:00:00,1.88397695657234,NaN,NaN,NaN,NaN,307.012875407674,NaN,0,320.789856859194,0.90163484707,0,100,850.608325220861,NaN,0.762967205491995,0.000143255967039977,0,0.000143255967039977,0.762967205491995
24-Apr-2007 03:00:00,2.75722791138467,NaN,NaN,NaN,NaN,307.884788943612,NaN,0,322.158421913887,1.09799990336199,0,100,850.416462497618,NaN,0.759450808237992,2.00411323000935e-05,0,2.00411323000935e-05,0.759450808237992
24-Apr-2007 04:00:00,5.26536505428796,NaN,NaN,NaN,NaN,308.669326075555,NaN,0,324.164370138287,1.27769925545203,0,100,850.413974415649,NaN,0.75593441098399,5.04417662398282e-05,0,5.04417662398282e-05,0.75593441098399
24-Apr-2007 05:00:00,4.57595137812997,NaN,NaN,NaN,NaN,308.519719610029,NaN,0,324.006278173468,1.24443642052,0,100,850.403304506055,NaN,0.752418013729987,1.10017067900117e-05,0,1.10017067900117e-05,0.752418013729987
24-Apr-2007 06:00:00,4.88701276410908,NaN,NaN,NaN,NaN,308.74511597553,NaN,28.8543012695829,324.094012551777,1.29389052212304,21.6090328630757,100,850.351077613639,NaN,0.748901616475985,0.000176568139210076,0,0.000176568139210076,0.748901616475985
24-Apr-2007 07:00:00,5.50048895114068,NaN,NaN,NaN,NaN,308.551663871008,NaN,52.2775095644112,323.999464449891,1.25136309380804,38.9668829270479,100,851.104122466815,NaN,0.745385219221982,0.000185466387709994,2.00679363201743e-05,0.000165398451389819,0.745385219221982
24-Apr-2007 08:00:00,6.09691514825716,NaN,NaN,NaN,NaN,306.225242908209,NaN,89.8982297851708,319.563743935802,0.723931784720037,66.6926938277314,100,851.309586010505,NaN,0.741868821967979,1.55440702599208e-05,7.96592029928433e-07,1.47474782299923e-05,0.741868821967979
24-Apr-2007 09:00:00,6.36773227021336,NaN,NaN,NaN,NaN,306.073430993201,NaN,163.877376754585,319.457768998251,0.690211886907036,120.999258482514,100,851.836927741707,NaN,0.738352424713977,3.54736055701323e-05,0,3.54736055701323e-05,0.738352424713977
24-Apr-2007 10:00:00,8.84444683349481,NaN,NaN,NaN,NaN,305.026049259827,NaN,257.514057709909,318.218597711084,0.454999338186042,189.230607182648,100,852.308519192443,NaN,0.734836027459974,5.34667968800022e-05,0,5.34667968800022e-05,0.734836027459974
24-Apr-2007 11:00:00,11.204945493957,NaN,NaN,NaN,NaN,299.8565135191,NaN,411.295269208389,311.995466121148,-0.715389649038002,300.788304182945,98.0284325547276,852.832305475329,NaN,0.731319630205972,2.12829567499284e-05,0,2.12829567499284e-05,0.731319630205972
24-Apr-2007 12:00:00,11.8412644573396,NaN,NaN,NaN,NaN,295.747050413646,NaN,693.453658527478,199.22981666,-2.142776838423,504.697814578669,96.057223155919,853.098382772639,NaN,0.727803232951969,0,0,0,0.727803232951969
24-Apr-2007 13:00:00,12.3562107898023,NaN,NaN,NaN,NaN,296.557384796755,NaN,551.943917727709,304.767058047516,-1.484891031541,399.765713653741,96.8281284843618,853.436343224198,NaN,0.724286835697966,0,0,0,0.724286835697966
24-Apr-2007 14:00:00,15.2748318308964,NaN,NaN,NaN,NaN,300.550961632542,NaN,694.324823061013,205.581945965597,-1.03498735537795,500.448807140214,93.3693760202208,853.376112032901,NaN,0.720770438443964,0,0,0,0.720770438443964
24-Apr-2007 15:00:00,15.1010972399303,NaN,NaN,NaN,NaN,300.990136209735,NaN,563.892107782331,288.700077194846,-0.566939665277005,404.453893102002,98.1406731004302,853.630557162171,NaN,0.717254041189961,1.98177665699859e-05,0,1.98177665699859e-05,0.717254041189961
24-Apr-2007 16:00:00,18.2008712699449,NaN,NaN,NaN,NaN,298.174094811004,NaN,315.222333132755,302.702425897792,-1.132050143637,224.986045366168,89.4961651555841,853.995809551446,NaN,0.713737643935959,0,0,0,0.713737643935959
24-Apr-2007 17:00:00,16.9191562764688,NaN,NaN,NaN,NaN,297.567813035057,NaN,447.607541956088,207.538374950275,-1.694759436249,317.900386472299,92.9496339871658,854.251582866433,NaN,0.710221246681956,2.98212585016699e-06,0,2.98212585016699e-06,0.710221246681956
24-Apr-2007 18:00:00,16.4574745959168,NaN,NaN,NaN,NaN,295.692144562694,NaN,235.433571558558,294.357009668619,-1.72609585331196,166.382046738576,99.2466280923813,854.531351755891,NaN,0.706704849427954,3.12843309798154e-05,0,3.12843309798154e-05,0.706704849427954
24-Apr-2007 19:00:00,16.1575098343465,NaN,NaN,NaN,NaN,294.125063327491,NaN,124.29696758993,292.689605949767,-2.08691467547095,87.4041922494786,97.0322334528399,854.802616216452,NaN,0.703188452173951,5.40798761301176e-05,1.0657308449936e-05,4.34225676801816e-05,0.703188452173951
24-Apr-2007 20:00:00,17.2269123115999,NaN,NaN,NaN,NaN,292.941102085383,NaN,50.5561196955928,269.666847272688,-2.45915743000296,35.3727041561943,95.8697805819454,855.264186343212,NaN,0.699672054919948,9.91400028699445e-05,4.09144482000556e-05,5.82255546698889e-05,0.699672054919948
24-Apr-2007 21:00:00,16.8436385755619,NaN,NaN,NaN,NaN,292.143140096534,NaN,0,291.67213216202,-2.54036832280599,0,99.3074623183086,855.5107487829,NaN,0.696155657665946,0.000189233640480097,8.38882534199001e-05,0.000105345387060197,0.696155657665946
24-Apr-2007 22:00:00,16.5239090426996,NaN,NaN,NaN,NaN,291.552009276718,NaN,0,297.440435717932,-2.64845037437897,0,99.6442231121982,855.828839133554,NaN,0.692639260411943,7.99843740992401e-06,1.44158423995577e-06,6.55685316996823e-06,0.692639260411943
24-Apr-2007 23:00:00,17.1859559658481,NaN,NaN,NaN,NaN,289.669512685687,NaN,0,261.565758790832,-3.24140513290598,0,100,856.193153669438,NaN,0.689122863157941,0.000111220729640081,5.62856116000603e-05,5.49351180400208e-05,0.689122863157941
25-Apr-2007 00:00:00,17.3676687967888,NaN,NaN,NaN,NaN,289.74421627767,NaN,0,276.920257458267,-3.15408817503697,0,97.4561848447354,856.717547648856,NaN,0.685606465903938,0.000389249631489975,0.000286370851390075,0.0001028787800999,0.685606465903938
25-Apr-2007 01:00:00,15.7606027777491,NaN,NaN,NaN,NaN,288.21900433067,NaN,0,222.32142083369,-3.75435303388196,0,99.2532868876448,857.172986075151,NaN,0.685241280224799,0.000998500690449873,0.000535778209100044,0.000462722481349829,0.685241280224799
25-Apr-2007 02:00:00,18.9276876828076,NaN,NaN,NaN,NaN,288.229496468666,NaN,0,205.418025576799,-3.82976726144096,0,91.7531058832244,857.016105187309,NaN,0.684876094545659,0.00127946570818017,0.000633690722919937,0.000645774985260232,0.684876094545659
25-Apr-2007 03:00:00,15.2721345407157,NaN,NaN,NaN,NaN,290.494862091804,NaN,0,294.99523396382,-2.90021993267095,0,99.3765947394266,857.63032156209,NaN,0.68451090886652,0.000650198703059914,0.000526389100850111,0.000123809602209803,0.68451090886652
25-Apr-2007 04:00:00,15.5217349020427,NaN,NaN,NaN,NaN,288.057767415515,NaN,0,299.284522121696,-3.43779679642296,0,99.3870332822047,858.012977465515,NaN,0.684145723187381,8.29835634199299e-05,7.20296121098727e-05,1.09539513100572e-05,0.684145723187381
25-Apr-2007 05:00:00,15.4574479357716,NaN,NaN,NaN,NaN,286.623486548623,NaN,0,285.800385739457,-3.82939016986796,0,99.7142741919326,858.29249168477,NaN,0.683780537508241,0.000115984659060132,7.44918712900926e-05,4.14927877700393e-05,0.683780537508241
25-Apr-2007 06:00:00,13.4879104076865,NaN,NaN,NaN,NaN,286.833823519799,NaN,42.7983396666876,284.735629932286,-3.78586156079496,29.2490423610107,98.1132369430739,858.679876988709,NaN,0.683415351829102,0.000206760843809889,0.000186135269809938,2.06255739999506e-05,0.683415351829102
25-Apr-2007 07:00:00,11.4975682851243,NaN,NaN,NaN,NaN,287.321895433365,NaN,99.3531169410538,275.9389917558,-3.71403483244495,67.8631630341034,93.9062125109489,859.18776327176,NaN,0.683050166149962,0.000335888652040012,0.000288683774769879,4.72048772701328e-05,0.683050166149962
25-Apr-2007 08:00:00,12.8227979981699,NaN,NaN,NaN,NaN,286.748638654232,NaN,217.480613744355,251.1404183036,-3.96031537471299,148.470748546848,99.3436178462451,859.645320707121,NaN,0.682684980470823,0.000548988980320019,0.000455625102820022,9.33638774999963e-05,0.682684980470823
25-Apr-2007 09:00:00,12.5361027941623,NaN,NaN,NaN,NaN,289.552083254563,NaN,196.077163717366,294.310988065169,-3.11850778388799,133.787330110969,99.5305551105753,860.141474904012,NaN,0.682319794791684,4.2645792500025e-05,3.14942083200549e-05,1.11515841799701e-05,0.682319794791684
25-Apr-2007 10:00:00,11.2887397662992,NaN,NaN,NaN,NaN,289.124929736561,NaN,544.847227221805,198.025094814588,-3.65775379490799,371.5610778661,94.1119557297399,860.708128732824,NaN,0.681954609112544,0,0,0,0.681954609112544
25-Apr-2007 11:00:00,9.32634013205841,NaN,NaN,NaN,NaN,290.090914133554,NaN,634.801353377332,196.472008850104,-3.44309490127199,432.673888443201,94.1864919910076,861.257878267631,NaN,0.681589423433405,2.13765979992786e-06,1.57167240013223e-06,5.65987399795631e-07,0.681589423433405
25-Apr-2007 12:00:00,9.18679654970319,NaN,NaN,NaN,NaN,289.956899670081,NaN,653.584137819037,250.707712888849,-3.225337929391,445.237356094052,92.1855957303137,861.330493964813,NaN,0.681224237754265,4.54802084004768e-06,3.81411036983081e-06,7.3391047021687e-07,0.681224237754265
25-Apr-2007 13:00:00,11.542839543869,NaN,NaN,NaN,NaN,288.04479037317,NaN,716.704165528805,194.713727208196,-3.92166243927596,487.974518760236,93.4260515405238,861.439427089782,NaN,0.680859052075126,3.08158994994301e-06,3.08158995017038e-06,0,0.680859052075126
25-Apr-2007 14:00:00,9.67591343259512,NaN,NaN,NaN,NaN,291.193005891077,NaN,667.711405520706,254.084854390273,-2.927592331867,454.373515979484,88.742752044648,861.681710002671,NaN,0.680493866395987,2.69743486201151e-05,2.64091055098561e-05,5.6524311025896e-07,0.680493866395987
25-Apr-2007 15:00:00,9.25261353421202,NaN,NaN,NaN,NaN,288.591528665534,NaN,602.757334643013,258.930298883257,-3.50049528101198,409.952550803156,94.0282438267204,861.825165991975,NaN,0.680128680716847,3.02973553200445e-05,2.94338275800783e-05,8.63527739966231e-07,0.680128680716847
25-Apr-2007 16:00:00,9.25453215848448,NaN,NaN,NaN,NaN,289.09482288008,NaN,561.810244232661,207.603261078765,-3.620646627518,381.898095167582,92.2759024888599,861.964282884958,NaN,0.679763495037708,0,0,0,0.679763495037708
25-Apr-2007 17:00:00,7.87984489737285,NaN,NaN,NaN,NaN,287.598079703239,NaN,454.538796448107,200.086516614626,-3.999912379482,308.812889844722,96.1922942686336,862.08805276784,NaN,0.679398309358569,0,0,0,0.679398309358569
25-Apr-2007 18:00:00,8.61601687305897,NaN,NaN,NaN,NaN,287.586394383987,NaN,317.929765592298,211.259332148,-3.95105889719599,215.884841840807,93.5806124593671,862.066280806023,NaN,0.679033123679429,1.32886274398061e-05,1.32886274400335e-05,0,0.679033123679429
25-Apr-2007 19:00:00,9.93903107943359,NaN,NaN,NaN,NaN,285.284000203844,NaN,198.093282695076,201.750634897956,-4.52776387728096,134.439559698376,97.6691951440793,862.236590857225,NaN,0.67866793800029,1.55779742401592e-05,1.55779742499362e-05,0,0.67866793800029
25-Apr-2007 20:00:00,7.95082648814996,NaN,NaN,NaN,NaN,280.070000904045,NaN,75.6058656031215,203.994105429787,-5.73572507885399,51.2836667302203,100,862.386507756434,NaN,0.67830275232115,9.55091704986444e-06,9.44613888009371e-06,1.04778169770725e-07,0.67830275232115
25-Apr-2007 21:00:00,7.6182451028154,NaN,NaN,NaN,NaN,278.226135986567,NaN,0,207.385909314576,-6.15456453368296,0,100,862.347244591694,NaN,0.677937566642011,1.86099591001039e-05,1.86099590998765e-05,2.27374136229155e-16,0.677937566642011
25-Apr-2007 22:00:00,9.19059173777558,NaN,NaN,NaN,NaN,283.521997294164,NaN,0,203.696344726297,-4.92861662899395,0,99.8547664056523,862.415484323567,NaN,0.677572380962872,0.000139180959469968,0.000138360307289986,8.20652179982066e-07,0.677572380962872
25-Apr-2007 23:00:00,6.9056245019578,NaN,NaN,NaN,NaN,279.281466060662,NaN,0,205.350599616943,-5.91504547015597,0,100,862.600160999594,NaN,0.677207195283732,0.000320260732720044,0.000313376019910038,6.88471281000603e-06,0.677207195283732
26-Apr-2007 00:00:00,10.7161890319996,NaN,NaN,NaN,NaN,285.873905284053,NaN,0,211.049913018643,-4.34784811429995,0,100,862.853697911593,NaN,0.676842009604593,1.09294277999652e-05,1.08141254800103e-05,1.15302319954935e-07,0.676842009604593
26-Apr-2007 01:00:00,8.6766390666995,NaN,NaN,NaN,NaN,287.570603178893,NaN,0,249.417664332377,-3.778858969552,0,100,863.20572130919,NaN,0.676995510404976,1.25733790991944e-06,1.15255975993023e-06,1.04778149989215e-07,0.676995510404976
26-Apr-2007 02:00:00,7.22517650036031,NaN,NaN,NaN,NaN,289.112785224405,NaN,0,269.853772191877,-3.330908026207,0,100,863.493102438978,NaN,0.677149011205358,3.65472070143369e-07,3.65472060138927e-07,1.00044417182317e-14,0.677149011205358
26-Apr-2007 03:00:00,5.70299401372815,NaN,NaN,NaN,NaN,283.804683284943,NaN,0,248.429739868989,-4.65452733791199,0,100,863.507175878536,NaN,0.677302512005741,5.80842694989769e-06,5.80842695990214e-06,0,0.677302512005741
26-Apr-2007 04:00:00,7.99973120747755,NaN,NaN,NaN,NaN,284.806551895905,NaN,0,233.756180781761,-4.49001524803799,0,100,863.612871302847,NaN,0.677456012806124,1.20708717699927e-05,1.20573357701232e-05,1.3535999869419e-08,0.677456012806124
26-Apr-2007 05:00:00,7.86807154675711,NaN,NaN,NaN,NaN,283.108860859397,NaN,0,246.419486413976,-4.82577692384098,0,100,863.808619775675,NaN,0.677609513606507,5.21136090128493e-07,5.14368089852724e-07,6.76800027576973e-09,0.677609513606507
26-Apr-2007 06:00:00,5.84513248676946,NaN,NaN,NaN,NaN,286.658732169552,NaN,44.6929508855187,266.284409596552,-3.91120626797897,30.2912291149082,95.7237037848016,864.075412581115,NaN,0.677763014406889,9.19510418798382e-05,9.15923432401087e-05,3.58698639729482e-07,0.677763014406889
26-Apr-2007 07:00:00,6.46605101313031,NaN,NaN,NaN,NaN,288.434451286593,NaN,125.221132013315,277.593868370915,-3.45089823245797,84.8894734447763,94.8709072277074,864.715952625057,NaN,0.677916515207272,1.10634870600279e-05,1.10634870600279e-05,0,0.677916515207272
26-Apr-2007 08:00:00,8.01036140434642,NaN,NaN,NaN,NaN,285.934931338631,NaN,311.843145701444,203.739112161186,-4.36758455843699,211.451486797656,92.7502350580287,865.121580440106,NaN,0.678070016007655,0,0,0,0.678070016007655
26-Apr-2007 09:00:00,7.98348065584963,NaN,NaN,NaN,NaN,289.399171944585,NaN,437.386646083229,205.155628856415,-3.5619807352,296.64590931144,90.5471992286916,865.816620694192,NaN,0.678223516808038,0,0,0,0.678223516808038
26-Apr-2007 10:00:00,7.63390992965277,NaN,NaN,NaN,NaN,292.432561795239,NaN,546.933104681924,206.759591204173,-2.86079664099299,371.026848385438,87.3888674789665,866.463636535546,NaN,0.67837701760842,0,0,0,0.67837701760842
26-Apr-2007 11:00:00,4.67639384917732,NaN,NaN,NaN,NaN,295.371051711744,NaN,632.440549091234,208.327960949009,-2.18664764650799,429.130213637623,87.6338309699603,867.300780245522,NaN,0.678530518408803,0,0,0,0.678530518408803
26-Apr-2007 12:00:00,4.51642409966149,NaN,NaN,NaN,NaN,296.903348754808,NaN,687.00794318963,211.306546262081,-1.82735960108897,466.261312112574,84.7477095749026,868.023470618215,NaN,0.678684019209186,0,0,0,0.678684019209186
26-Apr-2007 13:00:00,4.96475129255514,NaN,NaN,NaN,NaN,297.395256554095,NaN,704.191969283493,211.89729903182,-1.713965052503,478.031930039061,85.3437387825883,868.762300858538,NaN,0.678837520009569,0,0,0,0.678837520009569
26-Apr-2007 14:00:00,4.06036611264224,NaN,NaN,NaN,NaN,298.498703237007,NaN,686.713346745187,212.400938861499,-1.46380046032095,466.272196310333,82.655943636686,869.513745804599,NaN,0.678991020809951,0,0,0,0.678991020809951
26-Apr-2007 15:00:00,3.41474065311388,NaN,NaN,NaN,NaN,299.719073205534,NaN,628.110330586829,217.003911621605,-1.16983297811197,426.577689984901,81.0821569775097,870.316953284326,NaN,0.679144521610334,0,0,0,0.679144521610334
26-Apr-2007 16:00:00,2.86071032152622,NaN,NaN,NaN,NaN,300.048933426547,NaN,532.350039036502,223.516724273411,-1.06699805013699,361.624328747764,80.5890153099158,871.059421613191,NaN,0.679298022410717,0,0,0,0.679298022410717
26-Apr-2007 17:00:00,4.16739264436203,NaN,NaN,NaN,NaN,299.33926331338,NaN,400.288452666021,229.607972989004,-1.19840072330396,271.976598887742,87.3082282085965,871.861116492253,NaN,0.6794515232111,0,0,0,0.6794515232111
26-Apr-2007 18:00:00,3.98959602599009,NaN,NaN,NaN,NaN,295.346015342227,NaN,265.512633574992,233.66549186303,-2.07777295134497,180.443719716084,84.3523190144583,872.60439266709,NaN,0.679605024011482,0,0,0,0.679605024011482
26-Apr-2007 19:00:00,4.34731402429027,NaN,NaN,NaN,NaN,291.111923526617,NaN,169.265354023304,232.822379245795,-3.043118554724,115.059567352639,89.1797063471581,873.013422657226,NaN,0.679758524811865,0,0,0,0.679758524811865
26-Apr-2007 20:00:00,6.06778965746558,NaN,NaN,NaN,NaN,284.242423817722,NaN,74.0858359746643,226.204956207201,-4.656097549457,50.3718508067108,98.0756640753232,873.531741626888,NaN,0.679912025612248,0,0,0,0.679912025612248
26-Apr-2007 21:00:00,8.82068026334733,NaN,NaN,NaN,NaN,282.853306081906,NaN,4.22278595513764,223.379243636346,-4.99276589046497,2.87177115350854,100,873.958623901888,NaN,0.680065526412631,0,0,0,0.680065526412631
26-Apr-2007 22:00:00,8.39994021156255,NaN,NaN,NaN,NaN,292.43370805283,NaN,0,243.714773677594,-2.69228999549699,0,97.3832844660392,874.491809335342,NaN,0.680219027213013,0,0,0,0.680219027213013
26-Apr-2007 23:00:00,7.61450188447585,NaN,NaN,NaN,NaN,291.900353189846,NaN,0,228.900833055826,-2.88116483535896,0,100,875.408456104943,NaN,0.680372528013396,0,0,0,0.680372528013396
27-Apr-2007 00:00:00,7.46415928098775,NaN,NaN,NaN,NaN,296.319914291046,NaN,0,305.894419819698,-1.533133376259,0,93.3260781823166,876.284947920755,NaN,0.680526028813779,0,0,0,0.680526028813779
27-Apr-2007 01:00:00,8.2666276343234,NaN,NaN,NaN,NaN,297.282908492313,NaN,0,308.535139498755,-1.30534777226899,0,97.1958151831854,876.550953665367,NaN,0.680657611746921,0,0,0,0.680657611746921
27-Apr-2007 02:00:00,7.43780688430548,NaN,NaN,NaN,NaN,297.916847669445,NaN,0,309.752804774096,-1.15803703867999,0,100,877.019387703065,NaN,0.680789194680063,0,0,0,0.680789194680063
27-Apr-2007 03:00:00,6.83987680841209,NaN,NaN,NaN,NaN,299.715068385182,NaN,0,311.115993195803,-0.750782884651983,0,100,877.102227009203,NaN,0.680920777613205,0,0,0,0.680920777613205
27-Apr-2007 04:00:00,8.40430181136066,NaN,NaN,NaN,NaN,302.396177279841,NaN,0,313.593092334101,-0.144980495811978,0,99.9772576495246,877.241668604516,NaN,0.681052360546347,0,0,0,0.681052360546347
27-Apr-2007 05:00:00,8.49250336945149,NaN,NaN,NaN,NaN,304.096789304355,NaN,0,311.330847786761,0.220312835746995,0,99.9888690843766,877.480271464429,NaN,0.681183943479489,0,0,0,0.681183943479489
27-Apr-2007 06:00:00,10.4928791218194,NaN,NaN,NaN,NaN,304.595235838887,NaN,33.727948017193,316.446188638324,0.352520912610032,22.9793746581517,100,877.60436768696,NaN,0.681315526412631,0,0,0,0.681315526412631
